2022-08-12 14:19:02;836;FedEx chosen for shipping;
2022-08-12 15:18:09;836;Paypal chosen for payment;
2022-08-12 16:59:26;836;Order placed succesful;
2022-08-12 17:15:08;837;Website Request served;
2022-08-12 18:05:16;837;User logged in;
2022-08-12 19:25:49;837;Item added to cart;
2022-08-12 20:29:49;837;Item added to cart;
2022-08-12 21:25:56;837;Item added to cart;
2022-08-12 22:24:33;837;Hermes chosen for shipping;
2022-08-12 23:21:52;837;Paypal chosen for payment;
2022-08-13 00:01:57;837;Order placed succesful;
2022-08-13 01:51:30;838;Website Request served;
2022-08-13 02:18:03;838;Login not succesfull;
2022-08-13 03:24:13;838;User logged in;
2022-08-13 04:57:47;838;Item added to cart;
2022-08-13 05:58:58;838;Item added to cart;
2022-08-13 06:40:19;838;Item added to cart;
2022-08-13 07:21:16;838;USPS chosen for shipping;
2022-08-13 08:52:16;838;stripe chosen for payment;
2022-08-13 09:13:30;838;Order placed succesful;
2022-08-13 10:05:21;839;Website Request served;
2022-08-13 11:52:29;839;User logged in;
2022-08-13 12:17:12;839;Item added to cart;
2022-08-13 13:14:50;839;Item added to cart;
2022-08-13 14:31:30;839;Item added to cart;
2022-08-13 15:24:22;839;Hermes chosen for shipping;
2022-08-13 16:35:57;839;stripe chosen for payment;
2022-08-13 17:22:40;839;Order placed succesful;
2022-08-13 18:08:35;840;Website Request served;
2022-08-13 19:57:24;840;User logged in;
2022-08-13 20:40:15;840;Item added to cart;
2022-08-13 21:00:01;840;Item added to cart;
2022-08-13 22:00:19;840;Item added to cart;
2022-08-13 23:50:42;840;USPS chosen for shipping;
2022-08-14 00:20:21;840;Paypal chosen for payment;
2022-08-14 01:24:57;840;Order placed succesful;
2022-08-14 02:38:11;841;Website Request served;
2022-08-14 03:47:41;841;User logged in;
2022-08-14 04:32:08;841;Item added to cart;
2022-08-14 05:25:16;841;Item added to cart;
2022-08-14 06:25:33;841;Hermes chosen for shipping;
2022-08-14 07:30:09;841;check chosen for payment;
2022-08-14 08:12:06;841;Order placed succesful;
2022-08-14 09:40:24;842;Website Request served;
2022-08-14 10:44:04;842;User logged in;
2022-08-14 11:25:44;842;Item added to cart;
2022-08-14 12:16:22;842;Item added to cart;
2022-08-14 13:47:26;842;Item added to cart;
2022-08-14 14:36:36;842;Item added to cart;
2022-08-14 15:33:04;842;Item added to cart;
2022-08-14 16:15:43;842;Item added to cart;
2022-08-14 17:32:04;842;Item added to cart;
2022-08-14 18:03:47;842;Item added to cart;
2022-08-14 19:26:21;842;Item added to cart;
2022-08-14 20:03:07;842;Item added to cart;
2022-08-14 21:40:22;842;Item added to cart;
2022-08-14 22:51:15;842;Item added to cart;
2022-08-14 23:31:25;842;Hermes chosen for shipping;
2022-08-15 00:24:21;842;Paypal chosen for payment;
2022-08-15 01:04:54;842;Order placed succesful;
2022-08-15 02:11:28;843;Website Request served;
2022-08-15 03:21:50;843;Login not succesfull;
2022-08-15 04:49:53;843;User logged in;
2022-08-15 05:56:31;843;Item added to cart;
2022-08-15 06:29:53;843;Item added to cart;
2022-08-15 07:47:26;843;Hermes chosen for shipping;
2022-08-15 08:22:22;843;Paypal chosen for payment;
2022-08-15 09:44:04;843;Order placed succesful;
2022-08-15 10:13:00;844;Website Request served;
2022-08-15 11:26:40;844;User logged in;
2022-08-15 12:46:38;844;Item added to cart;
2022-08-15 13:59:11;844;Hermes chosen for shipping;
2022-08-15 14:06:50;844;check chosen for payment;
2022-08-15 15:52:35;844;Order placed succesful;
2022-08-15 16:53:29;845;Website Request served;
2022-08-15 17:44:18;845;User logged in;
2022-08-15 18:18:13;845;Item added to cart;
2022-08-15 19:07:59;845;Hermes chosen for shipping;
2022-08-15 20:16:26;845;check chosen for payment;
2022-08-15 21:55:20;845;Order placed succesful;
2022-08-15 22:54:52;846;Website Request served;
2022-08-15 23:21:50;846;User logged in;
2022-08-16 00:42:01;846;Item added to cart;
2022-08-16 01:59:34;846;Item added to cart;
2022-08-16 02:41:36;846;Item added to cart;
2022-08-16 03:52:18;846;USPS chosen for shipping;
2022-08-16 04:28:16;846;check chosen for payment;
2022-08-16 05:38:59;846;Order placed succesful;
2022-08-16 06:30:25;847;Website Request served;
2022-08-16 07:06:07;847;User logged in;
2022-08-16 08:34:20;847;Item added to cart;
2022-08-16 09:22:27;847;Item added to cart;
2022-08-16 10:59:08;847;FedEx chosen for shipping;
2022-08-16 11:03:59;847;stripe chosen for payment;
2022-08-16 12:24:11;847;Order placed succesful;
2022-08-16 13:37:48;848;Website Request served;
2022-08-16 14:31:11;848;User logged in;
2022-08-16 15:45:36;848;Item added to cart;
2022-08-16 16:28:13;848;Item added to cart;
2022-08-16 17:31:42;848;Item added to cart;
2022-08-16 18:44:28;848;Item added to cart;
2022-08-16 19:03:55;848;Item added to cart;
2022-08-16 20:33:51;848;Hermes chosen for shipping;
2022-08-16 21:36:36;848;stripe chosen for payment;
2022-08-16 22:55:29;848;Order placed succesful;
2022-08-16 23:05:33;849;Website Request served;
2022-08-17 00:39:11;849;User logged in;
2022-08-17 01:47:07;849;Item added to cart;
2022-08-17 02:20:48;849;Item added to cart;
2022-08-17 03:17:48;849;Item added to cart;
2022-08-17 04:07:33;849;Item added to cart;
2022-08-17 05:46:24;849;FedEx chosen for shipping;
2022-08-17 06:44:15;849;Paypal chosen for payment;
2022-08-17 07:12:39;849;Order placed succesful;
2022-08-17 08:29:59;850;Website Request served;
2022-08-17 09:45:53;850;User logged in;
2022-08-17 10:40:03;850;Item added to cart;
2022-08-17 11:47:30;850;Item added to cart;
2022-08-17 12:50:06;850;Item added to cart;
2022-08-17 13:16:26;850;FedEx chosen for shipping;
2022-08-17 14:05:01;850;check chosen for payment;
2022-08-17 15:28:12;850;Order placed succesful;
2022-08-17 16:20:01;851;Website Request served;
2022-08-17 17:32:40;851;User logged in;
2022-08-17 18:29:18;851;Item added to cart;
2022-08-17 19:10:58;851;FedEx chosen for shipping;
2022-08-17 20:43:09;851;stripe chosen for payment;
2022-08-17 21:51:42;851;Order placed succesful;
2022-08-17 22:03:00;852;Website Request served;
2022-08-17 23:03:16;852;Login not succesfull;
2022-08-18 00:46:57;852;User logged in;
2022-08-18 01:08:03;852;Item added to cart;
2022-08-18 02:32:40;852;FedEx chosen for shipping;
2022-08-18 03:11:37;852;stripe chosen for payment;
2022-08-18 04:25:08;852;Order placed succesful;
2022-08-18 05:33:00;853;Website Request served;
2022-08-18 06:45:50;853;Login not succesfull;
2022-08-18 07:51:34;853;Login not succesfull;
2022-08-18 08:05:26;853;User logged in;
2022-08-18 09:34:04;853;Item added to cart;
2022-08-18 10:32:41;853;Item added to cart;
2022-08-18 11:14:24;853;Item added to cart;
2022-08-18 12:56:30;853;Item added to cart;
2022-08-18 13:48:12;853;Item added to cart;
2022-08-18 14:29:30;853;USPS chosen for shipping;
2022-08-18 15:26:45;853;check chosen for payment;
2022-08-18 16:34:22;853;Order placed succesful;
2022-08-18 17:43:50;854;Website Request served;
2022-08-18 18:59:18;854;User logged in;
2022-08-18 19:37:51;854;Item added to cart;
2022-08-18 20:50:39;854;USPS chosen for shipping;
2022-08-18 21:55:36;854;stripe chosen for payment;
2022-08-18 22:24:42;854;Order placed succesful;
2022-08-18 23:16:31;855;Website Request served;
2022-08-19 00:28:00;855;User logged in;
2022-08-19 01:58:32;855;Item added to cart;
2022-08-19 02:45:34;855;FedEx chosen for shipping;
2022-08-19 03:55:01;855;stripe chosen for payment;
2022-08-19 04:44:08;855;Order placed succesful;
2022-08-19 05:26:00;856;Website Request served;
2022-08-19 06:35:01;856;User logged in;
2022-08-19 07:22:56;856;Item added to cart;
2022-08-19 08:08:44;856;Item added to cart;
2022-08-19 09:58:27;856;Item added to cart;
2022-08-19 10:20:57;856;Item added to cart;
2022-08-19 11:52:14;856;Item added to cart;
2022-08-19 12:47:14;856;Item added to cart;
2022-08-19 13:09:06;856;Item added to cart;
2022-08-19 14:13:42;856;Hermes chosen for shipping;
2022-08-19 15:47:11;856;Paypal chosen for payment;
2022-08-19 16:21:56;856;Order placed succesful;
2022-08-19 17:54:52;857;Website Request served;
2022-08-19 18:37:10;857;User logged in;
2022-08-19 19:57:52;857;Item added to cart;
2022-08-19 20:54:25;857;Item added to cart;
2022-08-19 21:17:58;857;Hermes chosen for shipping;
2022-08-19 22:09:44;857;stripe chosen for payment;
2022-08-19 23:02:57;857;Order placed succesful;
2022-08-20 00:00:14;858;Website Request served;
2022-08-20 01:20:58;858;User logged in;
2022-08-20 02:14:14;858;Item added to cart;
2022-08-20 03:27:57;858;Item added to cart;
2022-08-20 04:09:20;858;USPS chosen for shipping;
2022-08-20 05:13:39;858;stripe chosen for payment;
2022-08-20 06:05:50;858;Order placed succesful;
2022-08-20 07:30:14;859;Website Request served;
2022-08-20 08:57:58;859;User logged in;
2022-08-20 09:27:48;859;Item added to cart;
2022-08-20 10:29:31;859;USPS chosen for shipping;
2022-08-20 11:03:57;859;stripe chosen for payment;
2022-08-20 12:25:13;859;Order placed succesful;
2022-08-20 13:56:14;860;Website Request served;
2022-08-20 14:44:48;860;User logged in;
2022-08-20 15:07:28;860;Item added to cart;
2022-08-20 16:06:29;860;Item added to cart;
2022-08-20 17:57:39;860;Hermes chosen for shipping;
2022-08-20 18:41:29;860;check chosen for payment;
2022-08-20 19:31:02;860;Order placed succesful;
2022-08-20 20:26:25;861;Website Request served;
2022-08-20 21:35:38;861;User logged in;
2022-08-20 22:40:46;861;Item added to cart;
2022-08-20 23:55:53;861;Hermes chosen for shipping;
2022-08-21 00:13:17;861;stripe chosen for payment;
2022-08-21 01:13:02;861;Order placed succesful;
2022-08-21 02:51:30;862;Website Request served;
2022-08-21 03:40:58;862;User logged in;
2022-08-21 04:16:50;862;Item added to cart;
2022-08-21 05:21:46;862;FedEx chosen for shipping;
2022-08-21 06:11:44;862;stripe chosen for payment;
2022-08-21 07:07:17;862;Order placed succesful;
2022-08-21 08:53:58;863;Website Request served;
2022-08-21 09:57:18;863;User logged in;
2022-08-21 10:47:49;863;Item added to cart;
2022-08-21 11:05:51;863;Item added to cart;
2022-08-21 12:33:22;863;USPS chosen for shipping;
2022-08-21 13:59:32;863;Paypal chosen for payment;
2022-08-21 14:03:30;863;Order placed succesful;
2022-08-21 15:06:13;864;Website Request served;
2022-08-21 16:45:32;864;User logged in;
2022-08-21 17:45:31;864;Item added to cart;
2022-08-21 18:53:57;864;Item added to cart;
2022-08-21 19:25:46;864;Item added to cart;
2022-08-21 20:45:04;864;Item added to cart;
2022-08-21 21:35:08;864;Hermes chosen for shipping;
2022-08-21 22:19:51;864;Paypal chosen for payment;
2022-08-21 23:54:57;864;Order placed succesful;
2022-08-22 00:36:07;865;Website Request served;
2022-08-22 01:16:11;865;User logged in;
2022-08-22 02:54:12;865;Item added to cart;
2022-08-22 03:34:27;865;Item added to cart;
2022-08-22 04:15:42;865;USPS chosen for shipping;
2022-08-22 05:41:21;865;check chosen for payment;
2022-08-22 06:56:28;865;Order placed succesful;
2022-08-22 07:17:43;866;Website Request served;
2022-08-22 08:08:43;866;User logged in;
2022-08-22 09:59:33;866;Item added to cart;
2022-08-22 10:15:42;866;FedEx chosen for shipping;
2022-08-22 11:07:35;866;stripe chosen for payment;
2022-08-22 12:06:36;866;Order placed succesful;
2022-08-22 13:00:32;867;Website Request served;
2022-08-22 14:53:21;867;User logged in;
2022-08-22 15:06:34;867;Item added to cart;
2022-08-22 16:15:09;867;USPS chosen for shipping;
2022-08-22 17:18:26;867;check chosen for payment;
2022-08-22 18:57:05;867;Order placed succesful;
2022-08-22 19:58:28;868;Website Request served;
2022-08-22 20:47:53;868;User logged in;
2022-08-22 21:12:31;868;Item added to cart;
2022-08-22 22:32:33;868;Hermes chosen for shipping;
2022-08-22 23:15:12;868;Paypal chosen for payment;
2022-08-23 00:26:01;868;Order placed succesful;
2022-08-23 01:56:58;869;Website Request served;
2022-08-23 02:49:13;869;User logged in;
2022-08-23 03:16:42;869;Item added to cart;
2022-08-23 04:15:26;869;Hermes chosen for shipping;
2022-08-23 05:39:22;869;stripe chosen for payment;
2022-08-23 06:39:51;869;Order placed succesful;
2022-08-23 07:24:12;870;Website Request served;
2022-08-23 08:39:46;870;User logged in;
2022-08-23 09:51:17;870;Item added to cart;
2022-08-23 10:50:53;870;Item added to cart;
2022-08-23 11:43:39;870;Item added to cart;
2022-08-23 12:48:37;870;Hermes chosen for shipping;
2022-08-23 13:16:01;870;stripe chosen for payment;
2022-08-23 14:42:34;870;Order placed succesful;
2022-08-23 15:14:00;871;Website Request served;
2022-08-23 16:11:05;871;User logged in;
2022-08-23 17:13:32;871;Item added to cart;
2022-08-23 18:09:45;871;Item added to cart;
2022-08-23 19:12:38;871;Item added to cart;
2022-08-23 20:19:27;871;Item added to cart;
2022-08-23 21:21:27;871;Item added to cart;
2022-08-23 22:34:58;871;Hermes chosen for shipping;
2022-08-23 23:34:05;871;Paypal chosen for payment;
2022-08-24 00:19:19;871;Order placed succesful;
2022-08-24 01:36:31;872;Website Request served;
2022-08-24 02:49:00;872;User logged in;
2022-08-24 03:39:48;872;Item added to cart;
2022-08-24 04:56:21;872;USPS chosen for shipping;
2022-08-24 05:46:00;872;check chosen for payment;
2022-08-24 06:53:14;872;Order placed succesful;
2022-08-24 07:04:50;873;Website Request served;
2022-08-24 08:58:15;873;User logged in;
2022-08-24 09:19:26;873;Item added to cart;
2022-08-24 10:35:31;873;Hermes chosen for shipping;
2022-08-24 11:48:44;873;check chosen for payment;
2022-08-24 12:02:03;873;Order placed succesful;
2022-08-24 13:36:19;874;Website Request served;
2022-08-24 14:30:53;874;User logged in;
2022-08-24 15:50:52;874;Item added to cart;
2022-08-24 16:42:37;874;USPS chosen for shipping;
2022-08-24 17:31:23;874;stripe chosen for payment;
2022-08-24 18:13:46;874;Order placed succesful;
2022-08-24 19:46:06;875;Website Request served;
2022-08-24 20:26:32;875;User logged in;
2022-08-24 21:22:24;875;Item added to cart;
2022-08-24 22:48:56;875;Hermes chosen for shipping;
2022-08-24 23:14:54;875;Paypal chosen for payment;
2022-08-25 00:37:55;875;Order placed succesful;
2022-08-25 01:19:57;876;Website Request served;
2022-08-25 02:51:45;876;User logged in;
2022-08-25 03:30:56;876;Item added to cart;
2022-08-25 04:52:54;876;Item added to cart;
2022-08-25 05:39:39;876;USPS chosen for shipping;
2022-08-25 06:47:13;876;check chosen for payment;
2022-08-25 07:42:12;876;Order placed succesful;
2022-08-25 08:08:38;877;Website Request served;
2022-08-25 09:52:56;877;User logged in;
2022-08-25 10:13:54;877;Item added to cart;
2022-08-25 11:58:58;877;Item added to cart;
2022-08-25 12:43:37;877;FedEx chosen for shipping;
2022-08-25 13:10:13;877;stripe chosen for payment;
2022-08-25 14:36:33;877;Order placed succesful;
2022-08-25 15:47:00;878;Website Request served;
2022-08-25 16:05:42;878;User logged in;
2022-08-25 17:07:46;878;Item added to cart;
2022-08-25 18:07:29;878;Item added to cart;
2022-08-25 19:35:28;878;Hermes chosen for shipping;
2022-08-25 20:43:57;878;stripe chosen for payment;
2022-08-25 21:41:41;878;Order placed succesful;
2022-08-25 22:16:13;879;Website Request served;
2022-08-25 23:09:18;879;Login not succesfull;
2022-08-26 00:36:09;879;User logged in;
2022-08-26 01:54:59;879;Item added to cart;
2022-08-26 02:48:47;879;Item added to cart;
2022-08-26 03:32:52;879;Hermes chosen for shipping;
2022-08-26 04:54:54;879;check chosen for payment;
2022-08-26 05:52:45;879;Order placed succesful;
2022-08-26 06:17:15;880;Website Request served;
2022-08-26 07:37:51;880;User logged in;
2022-08-26 08:17:07;880;Item added to cart;
2022-08-26 09:08:52;880;Hermes chosen for shipping;
2022-08-26 10:22:41;880;Paypal chosen for payment;
2022-08-26 11:13:45;880;Order placed succesful;
2022-08-26 12:56:09;881;Website Request served;
2022-08-26 13:15:45;881;User logged in;
2022-08-26 14:01:19;881;Item added to cart;
2022-08-26 15:51:51;881;Item added to cart;
2022-08-26 16:30:12;881;Item added to cart;
2022-08-26 17:15:48;881;Item added to cart;
2022-08-26 18:17:06;881;Item added to cart;
2022-08-26 19:30:51;881;Item added to cart;
2022-08-26 20:11:46;881;Item added to cart;
2022-08-26 21:39:10;881;Item added to cart;
2022-08-26 22:15:09;881;USPS chosen for shipping;
2022-08-26 23:10:38;881;stripe chosen for payment;
2022-08-27 00:14:28;881;Order placed succesful;
2022-08-27 01:01:11;882;Website Request served;
2022-08-27 02:48:13;882;User logged in;
2022-08-27 03:06:06;882;Item added to cart;
2022-08-27 04:03:59;882;Item added to cart;
2022-08-27 05:20:23;882;USPS chosen for shipping;
2022-08-27 06:53:46;882;Paypal chosen for payment;
2022-08-27 07:40:38;882;Order placed succesful;
2022-08-27 08:27:29;883;Website Request served;
2022-08-27 09:52:02;883;User logged in;
2022-08-27 10:24:57;883;Item added to cart;
2022-08-27 11:22:12;883;Hermes chosen for shipping;
2022-08-27 12:20:41;883;check chosen for payment;
2022-08-27 13:10:45;883;Order placed succesful;
2022-08-27 14:53:31;884;Website Request served;
2022-08-27 15:10:34;884;User logged in;
2022-08-27 16:53:24;884;Item added to cart;
2022-08-27 17:22:39;884;Item added to cart;
2022-08-27 18:38:57;884;Item added to cart;
2022-08-27 19:09:33;884;FedEx chosen for shipping;
2022-08-27 20:04:33;884;check chosen for payment;
2022-08-27 21:42:53;884;Order placed succesful;
2022-08-27 22:41:54;885;Website Request served;
2022-08-27 23:51:05;885;User logged in;
2022-08-28 00:42:05;885;Item added to cart;
2022-08-28 01:56:38;885;USPS chosen for shipping;
2022-08-28 02:42:35;885;check chosen for payment;
2022-08-28 03:31:54;885;Order placed succesful;
2022-08-28 04:58:00;886;Website Request served;
2022-08-28 05:26:36;886;Login not succesfull;
2022-08-28 06:38:11;886;User logged in;
2022-08-28 07:10:34;886;Item added to cart;
2022-08-28 08:12:54;886;USPS chosen for shipping;
2022-08-28 09:07:34;886;stripe chosen for payment;
