2022-08-05 13:22:52;1397;Hermes chosen for shipping;
2022-08-05 14:58:35;1397;Sofortueberweisung chosen for payment;
2022-08-05 15:50:58;1397;Order placed succesful;
2022-08-05 16:03:59;1398;Website Request served;
2022-08-05 17:53:50;1398;User logged in;
2022-08-05 18:24:39;1398;Item added to cart;
2022-08-05 19:58:50;1398;Item added to cart;
2022-08-05 20:16:58;1398;DPD chosen for shipping;
2022-08-05 21:23:58;1398;Sofortueberweisung chosen for payment;
2022-08-05 22:09:52;1398;Order placed succesful;
2022-08-05 23:50:09;1399;Website Request served;
2022-08-06 00:11:25;1399;User logged in;
2022-08-06 01:00:16;1399;Item added to cart;
2022-08-06 02:02:35;1399;DPD chosen for shipping;
2022-08-06 03:58:55;1399;Paypal chosen for payment;
2022-08-06 04:46:00;1399;Order placed succesful;
2022-08-06 05:51:53;1400;Website Request served;
2022-08-06 06:55:06;1400;User logged in;
2022-08-06 07:54:35;1400;Item added to cart;
2022-08-06 08:47:02;1400;Item added to cart;
2022-08-06 09:56:35;1400;Item added to cart;
2022-08-06 10:56:44;1400;DHL chosen for shipping;
2022-08-06 11:12:31;1400;Klarna chosen for payment;
2022-08-06 12:14:33;1400;Order could not be placed Error501;
2022-08-06 13:08:34;1401;Website Request served;
2022-08-06 14:54:20;1401;User logged in;
2022-08-06 15:48:31;1401;Item added to cart;
2022-08-06 16:17:46;1401;Item added to cart;
2022-08-06 17:32:10;1401;Hermes chosen for shipping;
2022-08-06 18:35:28;1401;Sofortueberweisung chosen for payment;
2022-08-06 19:11:06;1401;Order placed succesful;
2022-08-06 20:52:58;1402;Website Request served;
2022-08-06 21:45:57;1402;User logged in;
2022-08-06 22:13:50;1402;Item added to cart;
2022-08-06 23:37:45;1402;DPD chosen for shipping;
2022-08-07 00:35:19;1402;Paypal chosen for payment;
2022-08-07 01:32:38;1402;Order placed succesful;
2022-08-07 02:49:34;1403;Website Request served;
2022-08-07 03:03:36;1403;User logged in;
2022-08-07 04:10:11;1403;Item added to cart;
2022-08-07 05:12:44;1403;Item added to cart;
2022-08-07 06:43:44;1403;DPD chosen for shipping;
2022-08-07 07:23:48;1403;Paypal chosen for payment;
2022-08-07 08:39:39;1403;Order placed succesful;
2022-08-07 09:20:58;1404;Website Request served;
2022-08-07 10:17:42;1404;Login not succesfull;
2022-08-07 11:41:39;1404;User logged in;
2022-08-07 12:10:20;1404;Item added to cart;
2022-08-07 13:19:23;1404;DHL chosen for shipping;
2022-08-07 14:11:59;1404;Paypal chosen for payment;
2022-08-07 15:52:59;1404;Order placed succesful;
2022-08-07 16:36:53;1405;Website Request served;
2022-08-07 17:02:50;1405;User logged in;
2022-08-07 18:57:39;1405;Item added to cart;
2022-08-07 19:48:02;1405;Hermes chosen for shipping;
2022-08-07 20:51:59;1405;Sofortueberweisung chosen for payment;
2022-08-07 21:08:38;1405;Order placed succesful;
2022-08-07 22:35:36;1406;Website Request served;
2022-08-07 23:43:43;1406;User loged in;
2022-08-08 00:39:04;1406;Item added to cart;
2022-08-08 01:56:01;1406;DHL chosen fr shipping;
2022-08-08 02:54:01;1406;Klarna chosen for payment;
2022-08-08 03:06:44;1406;Order place succesful;
2022-08-08 04:19:31;1407;Website Request served;
2022-08-08 05:44:15;1407;Login not succesfull;
2022-08-08 06:32:47;1407;Login not succesfull;
2022-08-08 07:04:18;1407;Login not succesfull;
2022-08-08 08:58:47;1407;Login not succesfull;
2022-08-08 09:44:46;1407;User logged in;
2022-08-08 10:03:13;1407;Item added to cart;
2022-08-08 11:45:11;1407;Item added to cart;
2022-08-08 12:15:41;1407;DPD chosen for shipping;
2022-08-08 13:33:08;1407;Sofortueberweisung chosen for payment;
2022-08-08 14:40:48;1407;Order placed succesful;
2022-08-08 15:31:28;1408;Website Request served;
2022-08-08 16:05:16;1408;User logged in;
2022-08-08 17:09:07;1408;Item added to cart;
2022-08-08 18:05:09;1408;Hermes chosen for shipping;
2022-08-08 19:45:12;1408;Paypal chosen for payment;
2022-08-08 20:09:29;1408;Order placed succesful;
2022-08-08 21:20:52;1409;Website Request served;
2022-08-08 22:10:00;1409;Login not succesfull;
2022-08-08 23:09:39;1409;User logged in;
2022-08-09 00:47:57;1409;Item added to cart;
2022-08-09 01:52:22;1409;Item added to cart;
2022-08-09 02:47:22;1409;Item added to cart;
2022-08-09 03:09:09;1409;Item added to cart;
2022-08-09 04:11:06;1409;Item added to cart;
2022-08-09 05:16:37;1409;DPD chosen for shipping;
2022-08-09 06:42:34;1409;Paypal chosen for payment;
2022-08-09 07:46:07;1409;Order placed succesful;
2022-08-09 08:28:14;1410;Website Request served;
2022-08-09 09:21:19;1410;User logged in;
2022-08-09 10:39:44;1410;Item added to cart;
2022-08-09 11:42:01;1410;Hermes chosen for shipping;
2022-08-09 12:18:00;1410;Klarna chosen for payment;
2022-08-09 13:57:32;1410;Order placed succesful;
2022-08-09 14:21:05;1411;Website Request served;
2022-08-09 15:55:04;1411;Login not succesfull;
2022-08-09 16:46:17;1411;User logged in;
2022-08-09 17:27:40;1411;Item added to cart;
2022-08-09 18:55:48;1411;Item added to cart;
2022-08-09 19:23:23;1411;Hermes chosen for shipping;
2022-08-09 20:21:43;1411;Klarna chosen for payment;
2022-08-09 21:55:47;1411;Order placed succesful;
2022-08-09 22:47:59;1412;Website Request served;
2022-08-09 23:08:02;1412;User logged in;
2022-08-10 00:15:30;1412;Item added to cart;
2022-08-10 01:10:51;1412;DPD chosen for shipping;
2022-08-10 02:11:22;1412;Paypal chosen for payment;
2022-08-10 03:45:22;1412;Order placed succesful;
2022-08-10 04:46:52;1413;Website Request served;
2022-08-10 05:37:14;1413;User logged in;
2022-08-10 06:05:45;1413;Item added to cart;
2022-08-10 07:21:02;1413;Hermes chosen for shipping;
2022-08-10 08:10:05;1413;Paypal chosen for payment;
2022-08-10 09:31:57;1413;Order placed succesful;
2022-08-10 10:02:56;1414;Website Request served;
2022-08-10 11:48:41;1414;User logged in;
2022-08-10 12:37:02;1414;Item added to cart;
2022-08-10 13:18:46;1414;Item added to cart;
2022-08-10 14:37:24;1414;Item added to cart;
2022-08-10 15:13:15;1414;Item added to cart;
2022-08-10 16:22:59;1414;Hermes chosen for shipping;
2022-08-10 17:18:06;1414;Sofortueberweisung chosen for payment;
2022-08-10 18:06:07;1414;Order placed succesful;
2022-08-10 19:57:12;1415;Website Request served;
2022-08-10 20:53:21;1415;User logged in;
2022-08-10 21:47:56;1415;Item added to cart;
2022-08-10 22:57:36;1415;Hermes chosen for shipping;
2022-08-10 23:38:59;1415;Sofortueberweisung chosen for payment;
2022-08-11 00:04:33;1415;Order placed succesful;
2022-08-11 01:47:25;1416;Website Request served;
2022-08-11 02:56:59;1416;User logged in;
2022-08-11 03:16:52;1416;Item added to cart;
2022-08-11 04:06:31;1416;Item added to cart;
2022-08-11 05:59:24;1416;DPD chosen for shipping;
2022-08-11 06:43:26;1416;Paypal chosen for payment;
2022-08-11 07:13:19;1416;Order placed succesful;
2022-08-11 08:26:28;1417;Website Request served;
2022-08-11 09:53:26;1417;Login not succesfull;
2022-08-11 10:31:29;1417;User logged in;
2022-08-11 11:13:12;1417;Item added to cart;
2022-08-11 12:37:54;1417;Item added to cart;
2022-08-11 13:29:16;1417;DHL chosen for shipping;
2022-08-11 14:58:59;1417;Sofortueberweisung chosen for payment;
2022-08-11 15:10:15;1417;Order placed succesful;
2022-08-11 16:03:40;1418;Website Request served;
2022-08-11 17:09:34;1418;Login not succesfull;
2022-08-11 18:07:58;1418;User logged in;
2022-08-11 19:20:57;1418;Item added to cart;
2022-08-11 20:40:59;1418;DPD chosen for shipping;
2022-08-11 21:44:43;1418;Klarna chosen for payment;
2022-08-11 22:36:12;1418;Order placed succesful;
2022-08-11 23:36:30;1419;Website Request served;
2022-08-12 00:16:48;1419;Login not succesfull;
2022-08-12 01:50:20;1419;User logged in;
2022-08-12 02:43:15;1419;Item added to cart;
2022-08-12 03:56:31;1419;Item added to cart;
2022-08-12 04:19:22;1419;Hermes chosen for shipping;
2022-08-12 05:46:14;1419;Paypal chosen for payment;
2022-08-12 06:21:53;1419;Order placed succesful;
2022-08-12 07:14:00;1420;Website Request served;
2022-08-12 08:37:42;1420;User logged in;
2022-08-12 09:30:18;1420;Item added to cart;
2022-08-12 10:17:19;1420;Item added to cart;
2022-08-12 11:39:59;1420;Item added to cart;
2022-08-12 12:55:10;1420;Item added to cart;
2022-08-12 13:32:22;1420;Item added to cart;
2022-08-12 14:34:27;1420;DHL chosen for shipping;
2022-08-12 15:48:41;1420;Paypal chosen for payment;
2022-08-12 16:49:24;1420;Order placed succesful;
2022-08-12 17:57:45;1421;Website Request served;
2022-08-12 18:36:16;1421;User logged in;
2022-08-12 19:37:48;1421;Item added to cart;
2022-08-12 20:47:11;1421;Hermes chosen for shipping;
2022-08-12 21:29:41;1421;Paypal chosen for payment;
2022-08-12 22:18:22;1421;Order placed succesful;
2022-08-12 23:44:32;1422;Website Request served;
2022-08-13 00:20:21;1422;User loged in;
2022-08-13 01:14:51;1422;Item added  cart;
2022-08-13 02:24:56;1422;Item added  cart;
2022-08-13 03:36:04;1422;Hermes chosen for shipping;
2022-08-13 04:31:26;1422;Sofortueberweisung chosen for payment;
2022-08-13 05:38:04;1422;Order place succesful;
2022-08-13 06:46:56;1423;Website Request served;
2022-08-13 07:25:36;1423;Login not succesfull;
2022-08-13 08:11:39;1423;User logged in;
2022-08-13 09:52:00;1423;Item added to cart;
2022-08-13 10:03:14;1423;DPD chosen for shipping;
2022-08-13 11:49:33;1423;Paypal chosen for payment;
2022-08-13 12:48:09;1423;Order placed succesful;
2022-08-13 13:27:34;1424;Website Request served;
2022-08-13 14:09:47;1424;User logged in;
2022-08-13 15:21:25;1424;Item added to cart;
2022-08-13 16:07:53;1424;Item added to cart;
2022-08-13 17:14:29;1424;Item added to cart;
2022-08-13 18:37:23;1424;Item added to cart;
2022-08-13 19:26:48;1424;DPD chosen for shipping;
2022-08-13 20:43:13;1424;Sofortueberweisung chosen for payment;
2022-08-13 21:59:30;1424;Order placed succesful;
2022-08-13 22:39:39;1425;Website Request served;
2022-08-13 23:48:55;1425;User logged in;
2022-08-14 00:59:38;1425;Item added to cart;
2022-08-14 01:20:17;1425;Item added to cart;
2022-08-14 02:17:50;1425;Hermes chosen for shipping;
2022-08-14 03:15:53;1425;Klarna chosen for payment;
2022-08-14 04:20:02;1425;Order placed succesful;
2022-08-14 05:01:30;1426;Website Request served;
2022-08-14 06:43:09;1426;Login not succesfull;
2022-08-14 07:41:27;1426;Login not succesfull;
2022-08-14 08:24:59;1426;Login not succesfull;
2022-08-14 09:54:57;1426;User logged in;
2022-08-14 10:06:32;1426;Item added to cart;
2022-08-14 11:28:51;1426;DPD chosen for shipping;
2022-08-14 12:53:42;1426;Sofortueberweisung chosen for payment;
2022-08-14 13:37:41;1426;Order placed succesful;
2022-08-14 14:43:04;1427;Website Request served;
2022-08-14 15:08:09;1427;User logged in;
2022-08-14 16:25:32;1427;Item added to cart;
2022-08-14 17:06:39;1427;Item added to cart;
2022-08-14 18:09:02;1427;Item added to cart;
2022-08-14 19:37:09;1427;DPD chosen for shipping;
2022-08-14 20:07:51;1427;Klarna chosen for payment;
2022-08-14 21:31:58;1427;Order placed succesful;
2022-08-14 22:18:13;1428;Website Request served;
2022-08-14 23:27:17;1428;User loged in;
2022-08-15 00:14:55;1428;Item added  cart;
2022-08-15 01:46:59;1428;Hermes chosen for shipping;
2022-08-15 02:34:43;1428;Sofortueberweisung chosen for payment;
2022-08-15 03:44:53;1429;Website Request served;
2022-08-15 04:17:58;1429;User logged in;
2022-08-15 05:45:56;1429;Item added to cart;
2022-08-15 06:27:36;1429;Item added to cart;
2022-08-15 07:33:41;1429;Item added to cart;
2022-08-15 08:41:07;1429;Item added to cart;
2022-08-15 09:15:02;1429;Item added to cart;
2022-08-15 10:43:03;1429;Item added to cart;
2022-08-15 11:24:01;1429;Item added to cart;
2022-08-15 12:59:30;1429;Item added to cart;
2022-08-15 13:07:43;1429;DHL chosen for shipping;
2022-08-15 14:32:08;1429;Klarna chosen for payment;
2022-08-15 15:29:39;1429;Order placed succesful;
2022-08-15 16:47:04;1430;Website Request served;
2022-08-15 17:30:23;1430;User logged in;
2022-08-15 18:36:20;1430;Item added to cart;
2022-08-15 19:10:04;1430;DHL chosen for shipping;
2022-08-15 20:22:10;1430;Sofortueberweisung chosen for payment;
2022-08-15 21:04:14;1430;Order placed succesful;
2022-08-15 22:35:31;1431;Website Request served;
2022-08-15 23:27:55;1431;User logged in;
2022-08-16 00:28:03;1431;Item added to cart;
2022-08-16 01:13:14;1431;Item added to cart;
2022-08-16 02:02:02;1431;Item added to cart;
2022-08-16 03:16:39;1431;DHL chosen for shipping;
2022-08-16 04:43:21;1431;Klarna chosen for payment;
2022-08-16 05:39:29;1431;Order placed succesful;
2022-08-16 06:26:27;1432;Website Request served;
2022-08-16 07:54:05;1432;User logged in;
2022-08-16 08:57:46;1432;Item added to cart;
2022-08-16 09:03:26;1432;Item added to cart;
2022-08-16 10:31:43;1432;DHL chosen for shipping;
2022-08-16 11:28:00;1432;Paypal chosen for payment;
2022-08-16 12:14:04;1432;Order placed succesful;
2022-08-16 13:29:02;1433;Website Request served;
2022-08-16 14:51:39;1433;User logged in;
2022-08-16 15:04:00;1433;Item added to cart;
2022-08-16 16:21:32;1433;Item added to cart;
2022-08-16 17:33:54;1433;Hermes chosen for shipping;
2022-08-16 18:16:08;1433;Klarna chosen for payment;
2022-08-16 19:47:56;1433;Order placed succesful;
2022-08-16 20:01:00;1434;Website Request served;
2022-08-16 21:14:09;1434;User logged in;
2022-08-16 22:07:58;1434;Item added to cart;
2022-08-16 23:26:33;1434;Item added to cart;
2022-08-17 00:25:21;1434;Item added to cart;
2022-08-17 01:01:11;1434;DHL chosen for shipping;
2022-08-17 02:59:46;1434;Sofortueberweisung chosen for payment;
2022-08-17 03:38:20;1434;Order could not be placed Error501;
2022-08-17 04:44:04;1435;Website Request served;
2022-08-17 05:18:26;1435;User logged in;
2022-08-17 06:00:43;1435;Item added to cart;
2022-08-17 07:30:37;1435;Hermes chosen for shipping;
2022-08-17 08:40:31;1435;Paypal chosen for payment;
2022-08-17 09:13:31;1435;Order placed succesful;
2022-08-17 10:36:04;1436;Website Request served;
2022-08-17 11:07:58;1436;User logged in;
2022-08-17 12:34:31;1436;Item added to cart;
2022-08-17 13:03:28;1436;Hermes chosen for shipping;
2022-08-17 14:55:58;1436;Klarna chosen for payment;
2022-08-17 15:36:50;1436;Order placed succesful;
2022-08-17 16:32:56;1437;Website Request served;
2022-08-17 17:45:33;1437;User logged in;
2022-08-17 18:06:24;1437;Item added to cart;
2022-08-17 19:39:44;1437;Item added to cart;
2022-08-17 20:13:54;1437;DHL chosen for shipping;
2022-08-17 21:30:07;1437;Sofortueberweisung chosen for payment;
2022-08-17 22:45:44;1437;Order placed succesful;
2022-08-17 23:45:11;1438;Website Request served;
2022-08-18 00:54:23;1438;User logged in;
2022-08-18 01:42:29;1438;Item added to cart;
2022-08-18 02:00:18;1438;DPD chosen for shipping;
2022-08-18 03:34:39;1438;Paypal chosen for payment;
2022-08-18 04:53:04;1438;Order placed succesful;
2022-08-18 05:14:06;1439;Website Request served;
2022-08-18 06:14:29;1439;User logged in;
2022-08-18 07:13:39;1439;Item added to cart;
2022-08-18 08:24:25;1439;Hermes chosen for shipping;
2022-08-18 09:23:10;1439;Sofortueberweisung chosen for payment;
2022-08-18 10:33:17;1439;Order placed succesful;
2022-08-18 11:49:57;1440;Website Request served;
2022-08-18 12:33:31;1440;User logged in;
2022-08-18 13:35:05;1440;Item added to cart;
2022-08-18 14:56:36;1440;Hermes chosen for shipping;
2022-08-18 15:12:39;1440;Paypal chosen for payment;
2022-08-18 16:50:25;1440;Order placed succesful;
2022-08-18 17:42:19;1441;Website Request served;
2022-08-18 18:55:10;1441;User logged in;
2022-08-18 19:06:31;1441;Item added to cart;
2022-08-18 20:01:48;1441;Item added to cart;
2022-08-18 21:20:38;1441;DHL chosen for shipping;
2022-08-18 22:48:51;1441;Klarna chosen for payment;
2022-08-18 23:16:10;1441;Order placed succesful;
2022-08-19 00:20:37;1442;Website Request served;
2022-08-19 01:56:49;1442;User logged in;
2022-08-19 02:56:44;1442;Item added to cart;
2022-08-19 03:59:38;1442;DPD chosen for shipping;
2022-08-19 04:35:30;1442;Sofortueberweisung chosen for payment;
2022-08-19 05:56:38;1442;Order placed succesful;
2022-08-19 06:54:18;1443;Website Request served;
2022-08-19 07:58:36;1443;User logged in;
2022-08-19 08:16:41;1443;Item added to cart;
2022-08-19 09:59:20;1443;DHL chosen for shipping;
2022-08-19 10:09:38;1443;Klarna chosen for payment;
2022-08-19 11:47:09;1443;Order placed succesful;
2022-08-19 12:09:09;1444;Website Request served;
2022-08-19 13:17:40;1444;User logged in;
2022-08-19 14:32:45;1444;Item added to cart;
2022-08-19 15:27:08;1444;DPD chosen for shipping;
2022-08-19 16:08:01;1444;Paypal chosen for payment;
2022-08-19 17:20:21;1444;Order placed succesful;
2022-08-19 18:33:14;1445;Website Request served;
2022-08-19 19:11:29;1445;User logged in;
2022-08-19 20:45:02;1445;Item added to cart;
2022-08-19 21:42:49;1445;Item added to cart;
2022-08-19 22:10:11;1445;Item added to cart;
2022-08-19 23:15:44;1445;DHL chosen for shipping;
2022-08-20 00:16:35;1445;Paypal chosen for payment;
2022-08-20 01:10:10;1445;Order placed succesful;
2022-08-20 02:13:38;1446;Website Request served;
2022-08-20 03:48:12;1446;User logged in;
2022-08-20 04:40:00;1446;Item added to cart;
2022-08-20 05:25:00;1446;Item added to cart;
2022-08-20 06:25:16;1446;Item added to cart;
2022-08-20 07:20:10;1446;Item added to cart;
2022-08-20 08:17:21;1446;Item added to cart;
2022-08-20 09:30:59;1446;Item added to cart;
2022-08-20 10:15:22;1446;Item added to cart;
2022-08-20 11:18:49;1446;Hermes chosen for shipping;
2022-08-20 12:47:45;1446;Sofortueberweisung chosen for payment;
2022-08-20 13:51:29;1446;Order placed succesful;
2022-08-20 14:45:32;1447;Website Request served;
2022-08-20 15:12:23;1447;User loged in;
2022-08-20 16:24:05;1447;Item added to cart;
2022-08-20 17:39:07;1447;DPD chosen for shipping;
2022-08-20 18:47:50;1447;Klarna chosen for payment;
2022-08-20 19:08:22;1447;Order place succesful;
2022-08-20 20:06:16;1448;Website Request served;
2022-08-20 21:09:04;1448;User logged in;
2022-08-20 22:06:22;1448;Item added to cart;
2022-08-20 23:46:28;1448;Item added to cart;
2022-08-21 00:13:48;1448;Item added to cart;
2022-08-21 01:04:10;1448;Item added to cart;
2022-08-21 02:59:56;1448;DPD chosen for shipping;
2022-08-21 03:14:35;1448;Paypal chosen for payment;
2022-08-21 04:27:51;1448;Order placed succesful;
2022-08-21 05:21:50;1449;Website Request served;
2022-08-21 06:45:55;1449;Login not succesfull;
2022-08-21 07:26:51;1449;User logged in;
2022-08-21 08:29:46;1449;Item added to cart;
2022-08-21 09:41:29;1449;Item added to cart;
